01;CLA;IPL4;201406;
EBT;UF;1100015;1.0000;1;0;1;0;0;0;
EBT;UF;1100023;174.0625;38;3;30;2;3;0;
EBT;UF;1100049;323.6875;82;20;47;13;1;1;
EBT;UF;1100080;0.1250;1;1;0;0;0;0;
EBT;UF;1100098;0.5000;1;1;0;0;0;0;
EBT;UF;1100106;12.0000;5;0;4;1;0;0;
EBT;UF;1100114;28.0000;10;0;9;1;0;0;
EBT;UF;1100122;1054.6875;150;14;105;18;10;3;
EBT;UF;1100155;230.0000;12;0;4;1;7;0;
EBT;UF;1100189;134.3125;47;9;32;5;1;0;
EBT;UF;1100205;11056.7500;657;94;413;90;27;33;
EBT;UF;1100254;1.0000;1;0;1;0;0;0;
EBT;UF;1100288;4.0000;2;0;2;0;0;0;
EBT;UF;1100296;1.0000;1;0;1;0;0;0;
EBT;UF;1100304;610.6875;126;15;89;15;6;1;
EBT;UF;1100320;1.0000;1;0;1;0;0;0;
EBT;UF;1100403;1.0000;1;0;1;0;0;0;
EBT;UF;1100452;1.0000;1;0;1;0;0;0;
EBT;UF;1100924;2.0000;1;0;1;0;0;0;
EBT;UF;1101468;0.5000;1;1;0;0;0;0;
EBT;UF;1200054;1.0000;1;0;1;0;0;0;
EBT;UF;1200104;1.0000;1;0;1;0;0;0;
EBT;UF;1200138;17.0000;6;0;4;2;0;0;
EBT;UF;1200203;1.0000;1;0;1;0;0;0;
EBT;UF;1200252;1.1875;3;2;1;0;0;0;
EBT;UF;1200344;1.0000;1;0;1;0;0;0;
EBT;UF;1200401;6442.2500;325;42;196;59;12;16;
EBT;UF;1200450;4.0000;2;0;2;0;0;0;
EBT;UF;1200500;1.0000;1;0;1;0;0;0;
EBT;UF;1200609;1.0000;1;0;1;0;0;0;
EBT;UF;1301100;2.0000;2;0;2;0;0;0;
EBT;UF;1301704;110.2500;7;1;5;0;0;1;
EBT;UF;1301852;2.0000;1;0;1;0;0;0;
EBT;UF;1302603;9579.5625;814;105;516;108;60;25;
EBT;UF;1303403;2.5000;3;2;1;0;0;0;
EBT;UF;1400100;544.0000;95;8;48;33;5;1;
EBT;UF;1500602;2.0000;1;0;1;0;0;0;
EBT;UF;1500800;7833.5000;131;8;74;38;5;6;
EBT;UF;1501303;24.0000;4;0;2;2;0;0;
EBT;UF;1501402;47254.4766;817;30;337;278;82;90;
EBT;UF;1501501;33.3750;17;5;10;2;0;0;
EBT;UF;1501709;0.2500;1;1;0;0;0;0;
EBT;UF;1502202;130.0000;7;0;0;3;4;0;
EBT;UF;1502400;124.0000;32;3;22;5;2;0;
EBT;UF;1503606;6.0000;3;0;3;0;0;0;
EBT;UF;1503903;2.0000;1;0;1;0;0;0;
EBT;UF;1504208;287.6875;98;32;49;13;4;0;
EBT;UF;1504422;241.6875;66;10;40;13;3;0;
EBT;UF;1505304;1.0000;1;0;1;0;0;0;
EBT;UF;1505502;288.0000;19;0;13;2;2;2;
EBT;UF;1506203;0.5000;1;1;0;0;0;0;
EBT;UF;1506807;167.6875;32;8;18;3;1;2;
EBT;UF;1507607;4.0000;2;0;2;0;0;0;
EBT;UF;1508209;0.2500;1;1;0;0;0;0;
EBT;UF;1600303;330.5000;85;10;56;15;3;1;
EBT;UF;1600600;9.5000;6;2;3;1;0;0;
EBT;UF;1700350;4.0000;3;0;3;0;0;0;
EBT;UF;1700707;37.2500;12;1;9;2;0;0;
EBT;UF;1702000;0.2500;1;1;0;0;0;0;
EBT;UF;1702109;463.8750;76;13;31;26;6;0;
EBT;UF;1705508;212.0000;8;0;6;0;0;2;
EBT;UF;1707009;1.0000;1;0;1;0;0;0;
EBT;UF;1709302;92.6875;10;4;4;1;0;1;
EBT;UF;1709500;233.3750;23;4;8;9;1;1;
EBT;UF;1713205;8.5625;8;3;5;0;0;0;
EBT;UF;1713304;4.7500;6;3;3;0;0;0;
EBT;UF;1714880;5.3125;5;2;3;0;0;0;
EBT;UF;1716109;45.0000;10;2;5;2;1;0;
EBT;UF;1716604;8.0000;4;0;4;0;0;0;
EBT;UF;1718204;112.7500;23;4;10;7;2;0;
EBT;UF;1718402;4.0000;1;0;0;1;0;0;
EBT;UF;1721000;1751.6875;202;41;97;49;11;4;
EBT;UF;1722081;4.0000;1;0;0;1;0;0;
EBT;UF;2100204;32.0000;1;0;0;0;1;0;
EBT;UF;2101202;98.0000;7;0;4;0;3;0;
EBT;UF;2101608;0.1250;1;1;0;0;0;0;
EBT;UF;2103000;960.0000;18;0;5;4;3;6;
EBT;UF;2103307;155.0000;1;0;0;0;0;1;
EBT;UF;2103604;0.5000;1;1;0;0;0;0;
EBT;UF;2105302;273.2500;19;2;8;6;2;1;
EBT;UF;2105427;20.0000;3;0;1;2;0;0;
EBT;UF;2108603;4.0000;1;0;0;1;0;0;
EBT;UF;2109106;2.2500;4;3;1;0;0;0;
EBT;UF;2109908;43.0000;8;2;5;0;1;0;
EBT;UF;2110302;52.0000;6;0;1;5;0;0;
EBT;UF;2111201;31.2500;8;3;1;4;0;0;
EBT;UF;2111300;13613.4453;243;24;60;113;35;11;
EBT;UF;2112209;154.0000;5;0;0;1;3;1;
EBT;UF;2112902;0.3750;2;2;0;0;0;0;
EBT;UF;2114007;2.0000;1;0;1;0;0;0;
EBT;UF;2200400;32.0000;1;0;0;0;1;0;
EBT;UF;2202208;72.0000;3;0;0;1;2;0;
EBT;UF;2202406;64.0000;2;0;0;0;2;0;
EBT;UF;2202703;32.0000;1;0;0;0;1;0;
EBT;UF;2203701;42.0000;2;0;0;1;1;0;
EBT;UF;2206407;32.0000;1;0;0;0;1;0;
EBT;UF;2207702;144.0000;7;0;0;3;4;0;
EBT;UF;2208403;249.0000;10;0;1;1;8;0;
EBT;UF;2211001;16174.5625;260;5;57;89;100;9;
EBT;UF;2300309;6.0000;1;0;0;1;0;0;
EBT;UF;2301000;129.2500;9;1;5;2;0;1;
EBT;UF;2301109;42.0000;4;0;0;3;1;0;
EBT;UF;2301901;38.6250;8;3;0;5;0;0;
EBT;UF;2302503;20.0000;2;0;0;2;0;0;
EBT;UF;2303709;24.7500;14;2;11;1;0;0;
EBT;UF;2303808;12.0000;2;0;1;1;0;0;
EBT;UF;2303956;0.2500;1;1;0;0;0;0;
EBT;UF;2304103;0.2500;1;1;0;0;0;0;
EBT;UF;2304202;53.0000;4;0;1;2;1;0;
EBT;UF;2304285;195.5000;23;1;13;5;3;1;
EBT;UF;2304400;8836.0625;320;19;92;130;47;32;
EBT;UF;2305233;67.0625;10;1;5;3;1;0;
EBT;UF;2305407;40.0000;2;0;0;0;2;0;
EBT;UF;2305506;42.0000;3;0;0;2;1;0;
EBT;UF;2306256;0.5000;1;1;0;0;0;0;
EBT;UF;2306405;62.0000;5;0;0;4;1;0;
EBT;UF;2307007;1.0000;1;0;1;0;0;0;
EBT;UF;2307304;204.0000;18;0;7;9;1;1;
EBT;UF;2307601;80.0000;5;0;0;3;2;0;
EBT;UF;2307650;137.7500;33;2;18;12;1;0;
EBT;UF;2307700;20.0000;2;0;0;2;0;0;
EBT;UF;2308104;8.0000;1;0;0;1;0;0;
EBT;UF;2308302;16.0000;1;0;0;0;1;0;
EBT;UF;2309607;106.0000;3;0;0;0;2;1;
