01;CLA;IPL4;201312;
EBT;UF;2111300;51.2266;5;4;0;0;0;1;
EBT;UF;2211001;251.3516;10;5;0;0;0;5;
EBT;UF;2408102;104.6094;10;6;2;0;0;2;
EBT;UF;2507507;3.7813;3;0;3;0;0;0;
EBT;UF;2607901;4.0000;2;0;2;0;0;0;
EBT;UF;2609600;1.0000;1;0;1;0;0;0;
EBT;UF;2610707;1.0000;1;0;1;0;0;0;
EBT;UF;2611606;50.1953;2;1;0;0;0;1;
EBT;UF;2704302;3.6250;7;5;2;0;0;0;
EBT;UF;2927408;104.3359;15;11;2;0;0;2;
EBT;UF;3106200;751.2031;175;49;113;1;0;12;
EBT;UF;3202454;0.2500;1;1;0;0;0;0;
EBT;UF;3205002;10.0000;1;0;0;1;0;0;
EBT;UF;3205200;87.8906;18;4;10;3;0;1;
EBT;UF;3205309;239.2813;44;3;25;13;1;2;
EBT;UF;3300308;1.0625;2;1;1;0;0;0;
EBT;UF;3300407;2.5000;2;1;1;0;0;0;
EBT;UF;3300456;3.6250;5;3;2;0;0;0;
EBT;UF;3301702;65.3906;8;1;4;2;0;1;
EBT;UF;3302858;54.2031;11;9;1;0;0;1;
EBT;UF;3303203;3.5000;5;4;1;0;0;0;
EBT;UF;3303302;1.0000;1;0;1;0;0;0;
EBT;UF;3303401;2.0000;1;0;1;0;0;0;
EBT;UF;3303500;20.9531;16;4;12;0;0;0;
EBT;UF;3303708;0.2500;1;1;0;0;0;0;
EBT;UF;3304557;1292.2773;498;77;233;185;0;3;
EBT;UF;3305109;2.0000;1;0;1;0;0;0;
EBT;UF;3305208;1.0000;1;0;1;0;0;0;
EBT;UF;3305802;0.2500;1;1;0;0;0;0;
EBT;UF;3306305;4.0000;2;0;2;0;0;0;
EBT;UF;3501608;60.6836;20;14;5;0;0;1;
EBT;UF;3502507;4.4648;7;4;3;0;0;0;
EBT;UF;3503208;9.0625;17;14;3;0;0;0;
EBT;UF;3503307;3.0625;8;7;1;0;0;0;
EBT;UF;3504107;13.2813;17;10;7;0;0;0;
EBT;UF;3505708;422.3164;99;61;35;0;0;3;
EBT;UF;3506003;70.2734;22;7;14;0;0;1;
EBT;UF;3507605;16.4375;20;12;8;0;0;0;
EBT;UF;3508504;0.2500;1;1;0;0;0;0;
EBT;UF;3509007;8.5000;5;1;4;0;0;0;
EBT;UF;3509205;9.2500;8;4;4;0;0;0;
EBT;UF;3509502;62.1758;70;31;39;0;0;0;
EBT;UF;3510401;1.7500;4;3;1;0;0;0;
EBT;UF;3510609;14.7148;16;8;8;0;0;0;
EBT;UF;3513009;34.2383;29;12;17;0;0;0;
EBT;UF;3513405;1.0000;3;3;0;0;0;0;
EBT;UF;3513504;0.5625;2;2;0;0;0;0;
EBT;UF;3513801;6.6797;8;3;5;0;0;0;
EBT;UF;3514908;1.2500;2;1;1;0;0;0;
EBT;UF;3515004;5.5313;7;4;3;0;0;0;
EBT;UF;3515707;4.5000;3;1;2;0;0;0;
EBT;UF;3516309;0.5000;1;1;0;0;0;0;
EBT;UF;3516408;0.5000;2;2;0;0;0;0;
EBT;UF;3518404;9.3125;14;10;4;0;0;0;
EBT;UF;3518701;133.3086;14;11;2;0;0;1;
EBT;UF;3518800;13.7422;23;16;7;0;0;0;
EBT;UF;3520509;3.5625;4;2;2;0;0;0;
EBT;UF;3522208;6.7148;6;3;3;0;0;0;
EBT;UF;3522307;17.7422;18;7;11;0;0;0;
EBT;UF;3522505;17.4336;13;4;9;0;0;0;
EBT;UF;3524402;0.6875;4;4;0;0;0;0;
EBT;UF;3525003;1.6250;5;5;0;0;0;0;
EBT;UF;3525300;1.5000;2;1;1;0;0;0;
EBT;UF;3525904;25.1836;25;13;11;1;0;0;
EBT;UF;3526902;0.2500;1;1;0;0;0;0;
EBT;UF;3527207;1.8125;4;3;1;0;0;0;
EBT;UF;3529401;6.5000;11;7;4;0;0;0;
EBT;UF;3530607;12.6250;9;3;6;0;0;0;
EBT;UF;3530706;3.5625;5;3;2;0;0;0;
EBT;UF;3530805;5.2500;8;5;3;0;0;0;
EBT;UF;3531803;1.2500;2;1;1;0;0;0;
EBT;UF;3534401;61.2422;62;32;29;1;0;0;
EBT;UF;3538006;4.0000;3;0;3;0;0;0;
EBT;UF;3538709;6.5313;6;2;4;0;0;0;
EBT;UF;3539806;2.2500;2;1;1;0;0;0;
EBT;UF;3541000;1.6250;6;6;0;0;0;0;
EBT;UF;3543303;2.5000;2;1;1;0;0;0;
EBT;UF;3543402;315.0840;69;22;42;0;0;5;
EBT;UF;3543907;7.0586;10;6;4;0;0;0;
EBT;UF;3544103;0.2500;1;1;0;0;0;0;
EBT;UF;3545209;3.9961;5;2;3;0;0;0;
EBT;UF;3545803;14.2422;17;8;9;0;0;0;
EBT;UF;3547304;6.5625;7;4;3;0;0;0;
EBT;UF;3547809;16.0625;27;19;8;0;0;0;
EBT;UF;3548500;65.7734;32;23;8;0;0;1;
EBT;UF;3548708;29.1875;44;32;12;0;0;0;
EBT;UF;3548807;5.0273;10;8;2;0;0;0;
EBT;UF;3548906;104.2500;13;10;1;0;0;2;
EBT;UF;3549805;27.6680;24;6;18;0;0;0;
EBT;UF;3549904;29.8242;34;18;16;0;0;0;
EBT;UF;3550308;759.5928;676;406;261;3;1;5;
EBT;UF;3551009;132.8125;11;7;3;0;0;1;
EBT;UF;3551702;3.0273;3;0;3;0;0;0;
EBT;UF;3552205;10.9316;11;4;7;0;0;0;
EBT;UF;3552403;3.2148;5;4;1;0;0;0;
EBT;UF;3552502;3.7500;5;3;2;0;0;0;
EBT;UF;3552809;9.2500;12;8;4;0;0;0;
EBT;UF;3554102;513.7813;3;0;2;0;0;1;
EBT;UF;3556206;1.3906;2;1;1;0;0;0;
EBT;UF;3556453;2.2148;3;2;1;0;0;0;
EBT;UF;4106902;221.0625;129;104;21;0;1;3;
EBT;UF;4113700;6.8125;7;3;4;0;0;0;
EBT;UF;4115200;108.0742;14;7;5;0;0;2;
EBT;UF;4119905;2.2500;5;4;1;0;0;0;
EBT;UF;4202404;6.7500;18;15;3;0;0;0;
EBT;UF;4205407;6.7188;18;14;4;0;0;0;
EBT;UF;4305108;7.5000;5;1;4;0;0;0;
EBT;UF;4314100;0.5000;1;1;0;0;0;0;
EBT;UF;4314902;57.6680;62;41;20;0;1;0;
EBT;UF;4316907;0.5000;1;1;0;0;0;0;
EBT;UF;5103403;59.0078;18;12;5;0;0;1;
EBT;UF;5108402;3.2500;8;7;1;0;0;0;
EBT;UF;5208707;1.3906;2;1;1;0;0;0;
EBT;UF;5300108;16.6250;41;32;9;0;0;0;
09;114;
